dayOfWeek,hourOfDay,P1,P2,year,month
Saturday,8,10.7075,5.855714285714286,2019,11
Saturday,9,8.18875,5.048571428571429,2019,11
Saturday,10,13.0325,6.734285714285714,2019,11
Saturday,11,7.006666666666666,4.8925,2019,11
Saturday,12,9.700000000000001,5.034285714285715,2019,11
Saturday,13,12.0,6.66375,2019,11
Saturday,14,12.61111111111111,7.0,2019,11
Saturday,15,10.622857142857143,5.401666666666666,2019,11
Saturday,16,11.85,6.216,2019,11
Saturday,17,18.522222222222222,9.13888888888889,2019,11
Saturday,18,16.06,9.257,2019,11
Saturday,19,26.311111111111114,14.143333333333334,2019,11
Saturday,20,29.635,12.526,2019,11
Saturday,21,26.514999999999997,13.484,2019,11
Saturday,22,23.810909090909092,12.440000000000001,2019,11
Saturday,23,30.310000000000002,16.366,2019,11
Sunday,0,33.375,11.83375,2019,11
Sunday,1,14.875,6.5625,2019,11
Sunday,2,22.928571428571427,10.527142857142858,2019,11
Sunday,3,38.957142857142856,8.878571428571428,2019,11
Sunday,4,35.471428571428575,10.234285714285715,2019,11
Sunday,5,24.514285714285712,8.097142857142858,2019,11
Sunday,6,16.365714285714287,6.45,2019,11
Sunday,7,19.395999999999997,7.686666666666667,2019,11
Sunday,8,9.98,5.603333333333333,2019,11
Sunday,9,12.337142857142856,5.508333333333333,2019,11
Sunday,10,10.062222222222223,5.1075,2019,11
Sunday,11,10.525,4.33875,2019,11
Sunday,12,5.125,3.86375,2019,11
Sunday,13,11.225000000000001,5.0675,2019,11
Sunday,14,5.417777777777777,4.0175,2019,11
Sunday,15,11.290000000000001,6.029,2019,11
Sunday,16,13.594285714285714,7.596666666666667,2019,11
Sunday,17,16.166666666666668,7.912222222222223,2019,11
Sunday,18,18.78,10.6,2019,11
Sunday,19,12.457142857142857,7.927142857142857,2019,11
Sunday,20,14.657142857142858,8.108571428571429,2019,11
Sunday,21,13.7825,7.588571428571429,2019,11
Sunday,22,6.1000000000000005,4.684285714285714,2019,11
Sunday,23,5.875,3.8287500000000003,2019,11
Thursday,0,5.375,2.965,2019,11
Thursday,1,6.6,3.615,2019,11
Thursday,2,7.33,5.333333333333333,2019,11
Thursday,3,5.612,4.5325,2019,11
Thursday,4,9.714285714285714,5.737142857142857,2019,11
Thursday,5,8.00375,5.4479999999999995,2019,11
Thursday,6,8.0,3.9599999999999995,2019,11
Thursday,7,9.0,3.6333333333333333,2019,11
Thursday,8,18.599999999999998,6.501666666666666,2019,11
Thursday,9,7.223999999999999,4.873333333333333,2019,11
Thursday,10,15.873333333333335,18.34,2019,11
Thursday,11,14.75,8.495000000000001,2019,11
Thursday,12,9.775,5.027499999999999,2019,11
Thursday,13,9.441666666666666,4.159999999999999,2019,11
Thursday,14,11.719999999999999,6.3625,2019,11
Thursday,15,1.13,0.85,2019,11
Thursday,16,13.183999999999997,7.683333333333334,2019,11
Thursday,17,26.4,10.726,2019,11
Thursday,18,13.75,6.665,2019,11
Thursday,19,7.3,5.58,2019,11
Thursday,20,25.633333333333336,13.65,2019,11
Thursday,21,13.12,7.098000000000001,2019,11
Thursday,22,8.629999999999999,5.284000000000001,2019,11
Thursday,23,13.85,8.915,2019,11
Tuesday,0,13.642857142857142,6.822857142857143,2019,11
Tuesday,1,6.59,2.778333333333333,2019,11
Tuesday,2,11.864285714285714,5.491428571428571,2019,11
Tuesday,3,12.416666666666666,4.705,2019,11
Tuesday,4,9.888571428571428,5.126,2019,11
Tuesday,5,20.55,8.0125,2019,11
Tuesday,6,20.974999999999998,8.577499999999999,2019,11
Tuesday,7,12.95,6.835714285714286,2019,11
Tuesday,8,6.557142857142857,4.377142857142856,2019,11
Tuesday,9,10.191666666666666,3.7533333333333334,2019,11
Tuesday,10,4.05,1.4433333333333334,2019,11
Tuesday,11,6.9,4.758,2019,11
Tuesday,12,15.01,4.542,2019,11
Tuesday,13,27.0,4.655,2019,11
Tuesday,14,7.156000000000001,4.265000000000001,2019,11
Tuesday,15,18.267142857142858,14.556000000000001,2019,11
Tuesday,16,17.525,5.41,2019,11
Tuesday,17,12.976666666666667,5.606,2019,11
Tuesday,18,11.4,5.286,2019,11
Tuesday,19,11.858333333333334,4.556666666666667,2019,11
Tuesday,20,9.862222222222222,3.16125,2019,11
Tuesday,21,5.6575,3.4099999999999997,2019,11
Tuesday,22,17.95,3.7483333333333335,2019,11
Tuesday,23,15.093333333333334,4.874,2019,11
Wednesday,0,13.66,3.636,2019,11
Wednesday,1,10.202857142857143,4.868,2019,11
Wednesday,2,5.045,2.21,2019,11
Wednesday,3,6.971428571428571,2.7414285714285715,2019,11
Wednesday,4,4.992,3.3475,2019,11
Wednesday,5,6.18,4.083333333333333,2019,11
Wednesday,6,5.232,3.325,2019,11
Wednesday,7,11.68,4.912000000000001,2019,11
Wednesday,8,8.375,2.2825,2019,11
Wednesday,9,6.540000000000001,2.686,2019,11
Wednesday,10,3.85,1.5833333333333333,2019,11
Wednesday,11,7.525,4.5175,2019,11
Wednesday,12,4.044,2.8466666666666662,2019,11
Wednesday,13,3.3000000000000003,1.3833333333333335,2019,11
Wednesday,14,4.92,2.93,2019,11
Wednesday,15,4.0,1.7016666666666669,2019,11
Wednesday,16,6.616666666666666,2.2033333333333336,2019,11
Wednesday,17,7.55,3.4949999999999997,2019,11
Wednesday,18,3.304,2.6833333333333336,2019,11
Wednesday,19,5.05,3.355,2019,11
Wednesday,20,6.74,2.64,2019,11
Wednesday,21,9.15,4.525,2019,11
Wednesday,22,6.3,4.0,2019,11
Wednesday,23,4.09,3.94,2019,11
