dayOfWeek,hourOfDay,P1,P2,year,month
Friday,0,4.5,1.964,2020,7
Friday,1,3.9555555555555557,1.788888888888889,2020,7
Friday,2,3.7399999999999998,1.506,2020,7
Friday,3,3.388888888888889,1.4122222222222223,2020,7
Friday,4,3.65,1.36125,2020,7
Friday,5,3.025,1.075,2020,7
Friday,6,2.175,0.64125,2020,7
Friday,7,1.6833333333333333,0.5333333333333333,2020,7
Friday,8,1.2666666666666668,0.4291666666666667,2020,7
Friday,9,0.8777777777777778,0.3255555555555556,2020,7
Friday,10,1.25,0.426,2020,7
Friday,11,1.73,0.602,2020,7
Friday,12,1.2166666666666666,0.505,2020,7
Friday,13,1.481818181818182,0.6772727272727272,2020,7
Friday,14,1.22,0.524,2020,7
Friday,15,1.6681818181818182,0.6136363636363636,2020,7
Friday,16,0.9777777777777779,0.4266666666666667,2020,7
Friday,17,1.3699999999999999,0.41600000000000004,2020,7
Friday,18,1.0409090909090908,0.4854545454545454,2020,7
Friday,19,0.9272727272727274,0.4645454545454546,2020,7
Friday,20,1.1363636363636365,0.5309090909090909,2020,7
Friday,21,1.03,0.377,2020,7
Friday,22,1.011111111111111,0.3655555555555556,2020,7
Friday,23,0.9090909090909091,0.2672727272727273,2020,7
Monday,0,2.4857142857142853,0.7785714285714286,2020,7
Monday,1,1.1428571428571428,0.5142857142857143,2020,7
Monday,2,1.7333333333333334,0.4883333333333333,2020,7
Monday,3,1.2666666666666666,0.35333333333333333,2020,7
Monday,4,1.3166666666666667,0.2916666666666667,2020,7
Monday,5,1.1125,0.4,2020,7
Monday,6,1.0285714285714287,0.2957142857142857,2020,7
Monday,7,0.6,0.13833333333333334,2020,7
Monday,8,0.5333333333333333,0.19666666666666668,2020,7
Monday,9,0.7,0.1975,2020,7
Monday,10,0.75,0.1925,2020,7
Monday,11,0.3333333333333333,0.13,2020,7
Monday,12,0.7749999999999999,0.11750000000000001,2020,7
Monday,13,0.675,0.165,2020,7
Monday,14,1.54,0.308,2020,7
Monday,15,1.2285714285714284,0.15142857142857144,2020,7
Monday,16,1.225,0.37875000000000003,2020,7
Monday,17,2.0444444444444443,0.42444444444444446,2020,7
Monday,18,1.2722222222222224,0.5544444444444445,2020,7
Monday,19,1.0,0.35125,2020,7
Monday,20,1.0625,0.39,2020,7
Monday,21,0.9400000000000001,0.27625,2020,7
Monday,22,1.15,0.4375,2020,7
Monday,23,1.3875,0.54875,2020,7
Saturday,0,0.6583333333333333,0.24000000000000002,2020,7
Saturday,1,0.6571428571428571,0.2714285714285714,2020,7
Saturday,2,0.8,0.42125,2020,7
Saturday,3,1.09,0.49800000000000005,2020,7
Saturday,4,1.5333333333333334,0.48888888888888893,2020,7
Saturday,5,0.95,0.33625,2020,7
Saturday,6,0.80625,0.30875,2020,7
Saturday,7,0.8888888888888888,0.37222222222222223,2020,7
Saturday,8,1.35,0.3125,2020,7
Saturday,9,0.85,0.2733333333333334,2020,7
Saturday,10,0.6,0.2175,2020,7
Saturday,11,0.865,0.33599999999999997,2020,7
Saturday,12,0.7888888888888889,0.28111111111111114,2020,7
Saturday,13,0.7375,0.295,2020,7
Saturday,14,1.2222222222222223,0.29666666666666663,2020,7
Saturday,15,0.675,0.26375,2020,7
Saturday,16,0.775,0.3225,2020,7
Saturday,17,1.2325,0.6757142857142856,2020,7
Saturday,18,1.6099999999999999,0.493,2020,7
Saturday,19,1.0222222222222221,0.4933333333333333,2020,7
Saturday,20,1.325,0.6525000000000001,2020,7
Saturday,21,1.6375,0.51875,2020,7
Saturday,22,1.3444444444444443,0.6444444444444444,2020,7
Saturday,23,1.65,0.45,2020,7
Sunday,0,0.5833333333333334,0.38166666666666665,2020,7
Sunday,1,0.8625,0.21125,2020,7
Sunday,2,0.6111111111111112,0.28444444444444444,2020,7
Sunday,3,0.5333333333333333,0.25111111111111106,2020,7
Sunday,4,1.3375,0.47625,2020,7
Sunday,5,1.2375,0.48,2020,7
Sunday,6,2.1,0.55,2020,7
Sunday,7,2.1125000000000003,0.76,2020,7
Sunday,8,1.4142857142857144,0.35000000000000003,2020,7
Sunday,9,1.25,0.33666666666666667,2020,7
Sunday,10,1.0571428571428572,0.2414285714285714,2020,7
Sunday,11,1.15,0.2725,2020,7
Sunday,12,1.2666666666666666,0.22166666666666668,2020,7
Sunday,13,1.4166666666666667,0.29333333333333333,2020,7
Sunday,14,1.95,0.375,2020,7
Sunday,15,1.54,0.44000000000000006,2020,7
Sunday,16,3.033333333333333,0.4366666666666667,2020,7
Sunday,17,2.0142857142857142,0.2742857142857143,2020,7
Sunday,18,2.8000000000000003,0.3933333333333333,2020,7
Sunday,19,3.35,0.7075,2020,7
Sunday,20,1.1142857142857143,0.5014285714285714,2020,7
Sunday,21,1.9333333333333333,0.5066666666666667,2020,7
Sunday,22,2.5,0.4585714285714286,2020,7
Sunday,23,2.02,0.484,2020,7
Thursday,0,1.6555555555555557,0.5466666666666666,2020,7
Thursday,1,1.2909090909090908,0.44272727272727275,2020,7
Thursday,2,1.04,0.43899999999999995,2020,7
Thursday,3,1.22,0.47000000000000003,2020,7
Thursday,4,0.9272727272727272,0.42818181818181816,2020,7
Thursday,5,0.6375000000000001,0.28500000000000003,2020,7
Thursday,6,1.4416666666666667,0.39916666666666667,2020,7
Thursday,7,1.125,0.35,2020,7
Thursday,8,0.625,0.27375,2020,7
Thursday,9,0.5222222222222223,0.19,2020,7
Thursday,10,1.01,0.345,2020,7
Thursday,11,0.646,0.28555555555555556,2020,7
Thursday,12,0.8090909090909091,0.29545454545454547,2020,7
Thursday,13,0.876,0.44333333333333336,2020,7
Thursday,14,0.8699999999999999,0.377,2020,7
Thursday,15,0.9800000000000001,0.49799999999999994,2020,7
Thursday,16,1.28,0.5309999999999999,2020,7
Thursday,17,1.0666666666666667,0.44222222222222224,2020,7
Thursday,18,0.9222222222222223,0.3711111111111111,2020,7
Thursday,19,1.4636363636363638,0.5736363636363636,2020,7
Thursday,20,1.5333333333333332,0.5316666666666666,2020,7
Thursday,21,0.85,0.509,2020,7
Thursday,22,1.4272727272727275,0.7318181818181819,2020,7
Thursday,23,3.4199999999999995,1.1179999999999999,2020,7
Tuesday,0,1.8666666666666667,0.5366666666666666,2020,7
Tuesday,1,1.2875,0.57125,2020,7
Tuesday,2,3.1,1.1214285714285714,2020,7
Tuesday,3,2.3833333333333333,1.1633333333333333,2020,7
Tuesday,4,2.1357142857142857,0.7914285714285715,2020,7
Tuesday,5,2.6,0.9366666666666666,2020,7
Tuesday,6,2.2,0.72,2020,7
Tuesday,7,1.1625,0.485,2020,7
Tuesday,8,1.3625,0.35875,2020,7
Tuesday,9,0.6124999999999999,0.30375,2020,7
Tuesday,10,0.8844444444444445,0.23375,2020,7
Tuesday,11,1.4625,0.3525,2020,7
Tuesday,12,1.3222222222222222,0.35444444444444445,2020,7
Tuesday,13,0.7666666666666667,0.2288888888888889,2020,7
Tuesday,14,1.0125,0.19,2020,7
Tuesday,15,0.45,0.2275,2020,7
Tuesday,16,1.175,0.3825,2020,7
Tuesday,17,1.4,0.20500000000000002,2020,7
Tuesday,18,0.9666666666666667,0.3383333333333333,2020,7
Tuesday,19,0.7857142857142857,0.25142857142857145,2020,7
Tuesday,20,0.78125,0.335,2020,7
Tuesday,21,0.81875,0.35625,2020,7
Tuesday,22,0.8266666666666667,0.274,2020,7
Tuesday,23,2.0,0.45333333333333337,2020,7
Wednesday,0,0.725,0.34625,2020,7
Wednesday,1,1.1666666666666667,0.27222222222222225,2020,7
Wednesday,2,0.825,0.335,2020,7
Wednesday,3,0.7777777777777778,0.41888888888888887,2020,7
Wednesday,4,1.3875,0.42874999999999996,2020,7
Wednesday,5,1.0666666666666667,0.45333333333333337,2020,7
Wednesday,6,1.188888888888889,0.40444444444444444,2020,7
Wednesday,7,0.8300000000000001,0.269,2020,7
Wednesday,8,0.9444444444444444,0.28555555555555556,2020,7
Wednesday,9,0.7818181818181817,0.2781818181818182,2020,7
Wednesday,10,0.8400000000000001,0.303,2020,7
Wednesday,11,0.87,0.2642857142857143,2020,7
Wednesday,12,1.5125,0.5125,2020,7
Wednesday,13,0.7222222222222222,0.33888888888888885,2020,7
Wednesday,14,0.96,0.518,2020,7
Wednesday,15,1.3444444444444443,0.5766666666666667,2020,7
Wednesday,16,0.6625,0.28875,2020,7
Wednesday,17,1.19,0.41,2020,7
Wednesday,18,0.99,0.379,2020,7
Wednesday,19,1.23,0.48100000000000004,2020,7
Wednesday,20,1.2454545454545456,0.5236363636363636,2020,7
Wednesday,21,1.21,0.535,2020,7
Wednesday,22,1.125,0.5425,2020,7
Wednesday,23,1.26,0.47400000000000003,2020,7
